Date,Open,High,Low,Close,Adj Close,Volume
2011-10-05,263.029999,263.029999,263.029999,263.029999,263.029999,0
2011-10-06,272.619995,273.850006,272.619995,273.850006,273.850006,0
2011-10-07,280.779999,281.350006,280.339996,281.350006,281.350006,0
2011-10-10,null,null,null,null,null,null
2011-10-11,284.579987,284.760010,284.579987,284.660004,284.660004,0
2011-10-12,284.720001,291.049988,284.720001,290.920013,290.920013,0
2011-10-13,289.119995,289.119995,287.769989,287.790009,287.790009,0
2011-10-14,287.579987,291.239990,287.579987,291.239990,291.239990,0
2011-10-17,294.119995,294.149994,288.709991,288.709991,288.709991,0
2011-10-18,283.649994,286.320007,283.649994,286.320007,286.320007,0
2011-10-19,287.940002,290.329987,287.929993,289.119995,289.119995,0
2011-10-20,283.070007,284.450012,283.070007,283.829987,283.829987,0
2011-10-21,284.839996,285.540009,284.190002,285.540009,285.540009,0
2011-10-24,291.799988,292.660004,291.619995,292.660004,292.660004,0
2011-10-25,292.250000,294.100006,291.200012,291.399994,291.399994,0
2011-10-26,290.470001,290.690002,290.329987,290.660004,290.660004,0
2011-10-27,294.940002,304.829987,294.940002,302.429993,302.429993,75
2011-10-28,301.010010,304.510010,301.010010,304.510010,304.510010,0
2011-10-31,298.160004,299.109985,298.100006,299.100006,299.100006,0
2011-11-01,293.950012,293.950012,291.260010,292.109985,292.109985,0
2011-11-02,296.320007,296.320007,292.750000,295.559998,295.559998,0
2011-11-03,294.470001,298.470001,294.470001,298.049988,298.049988,0
2011-11-04,299.529999,299.529999,297.980011,297.980011,297.980011,0
2011-11-07,295.940002,296.190002,295.619995,295.619995,295.619995,0
2011-11-08,298.140015,301.049988,298.130005,300.709991,300.709991,0
2011-11-09,297.420013,297.619995,295.920013,295.920013,295.920013,0
2011-11-10,294.910004,295.589996,293.470001,293.470001,293.470001,0
2011-11-11,295.500000,299.309998,295.459991,299.279999,299.279999,0
2011-11-14,296.910004,297.470001,296.130005,296.630005,296.630005,0
2011-11-15,297.010010,297.690002,294.700012,297.200012,297.200012,0
2011-11-16,297.059998,297.059998,295.059998,296.750000,296.750000,0
2011-11-17,293.239990,293.239990,290.390015,291.339996,291.339996,0
2011-11-18,287.799988,288.570007,286.149994,287.440002,287.440002,0
2011-11-21,283.750000,283.750000,277.940002,277.940002,277.940002,0
2011-11-22,281.500000,281.929993,278.619995,278.619995,278.619995,0
2011-11-23,274.320007,277.950012,274.320007,275.660004,275.660004,0
2011-11-24,277.589996,277.589996,275.369995,276.369995,276.369995,0
2011-11-25,273.230011,278.279999,273.119995,278.119995,278.119995,0
2011-11-28,279.619995,286.029999,279.420013,286.029999,286.029999,0
2011-11-29,287.690002,287.690002,287.690002,287.690002,287.690002,0
2011-11-30,286.820007,301.769989,286.299988,301.640015,301.640015,0
2011-12-01,296.320007,297.619995,296.320007,297.619995,297.619995,0
2011-12-02,302.559998,303.459991,296.399994,296.399994,296.399994,0
2011-12-05,302.010010,303.720001,298.700012,298.700012,298.700012,0
2011-12-06,301.769989,302.820007,295.720001,295.720001,295.720001,0
2011-12-07,304.260010,304.260010,295.089996,295.089996,295.089996,0
2011-12-08,301.899994,302.510010,291.279999,291.279999,291.279999,0
2011-12-09,292.959991,297.540009,292.959991,297.540009,297.540009,0
2011-12-12,298.130005,298.130005,287.630005,287.630005,287.630005,40
2011-12-13,293.970001,299.019989,293.970001,298.119995,298.119995,0
2011-12-14,296.230011,296.929993,293.730011,293.730011,293.730011,0
2011-12-15,291.269989,294.429993,291.269989,293.429993,293.429993,0
2011-12-16,294.880005,296.290009,294.880005,296.290009,296.290009,0
2011-12-19,290.730011,292.820007,290.730011,292.049988,292.049988,0
2011-12-20,289.529999,293.739990,288.859985,293.739990,293.739990,0
2011-12-21,298.540009,298.540009,287.380005,287.380005,287.380005,0
2011-12-22,294.239990,298.429993,294.239990,298.429993,298.429993,0
2011-12-23,299.339996,299.519989,299.019989,299.519989,299.519989,0
2011-12-27,298.019989,299.519989,298.019989,299.519989,299.519989,0
2011-12-28,297.230011,298.019989,296.630005,296.630005,296.630005,0
2011-12-29,296.420013,297.829987,296.420013,297.829987,297.829987,0
2011-12-30,298.220001,298.220001,297.760010,297.760010,297.760010,0
2012-01-02,303.119995,305.559998,303.119995,305.559998,305.559998,0
2012-01-03,302.839996,305.649994,302.839996,305.649994,305.649994,0
2012-01-04,305.579987,307.700012,305.579987,307.700012,307.700012,0
2012-01-05,305.470001,309.220001,305.470001,307.619995,307.619995,0
2012-01-09,307.230011,307.230011,305.779999,305.779999,305.779999,0
2012-01-10,311.630005,314.630005,311.529999,313.859985,313.859985,0
2012-01-11,314.160004,315.059998,314.160004,315.059998,315.059998,0
2012-01-12,314.660004,316.140015,312.720001,312.820007,312.820007,0
2012-01-13,314.720001,315.720001,314.220001,315.100006,315.100006,0
2012-01-16,314.440002,315.720001,314.149994,315.720001,315.720001,0
2012-01-17,320.489990,321.179993,319.029999,319.429993,319.429993,0
2012-01-18,319.320007,319.320007,317.420013,319.320007,319.320007,0
2012-01-19,318.730011,321.019989,318.720001,321.019989,321.019989,0
2012-01-20,319.019989,321.019989,319.019989,321.019989,321.019989,0
2012-01-23,320.670013,322.209991,320.670013,322.209991,322.209991,0
2012-01-24,318.929993,319.029999,318.130005,319.029999,319.029999,0
2012-01-25,323.609985,323.609985,321.480011,322.600006,322.600006,0
2012-01-26,324.290009,326.989990,324.290009,326.989990,326.989990,0
2012-01-27,327.160004,327.160004,326.239990,326.239990,326.239990,0
2012-01-30,321.239990,322.480011,321.239990,322.480011,322.480011,0
2012-01-31,324.010010,325.890015,323.959991,323.959991,323.959991,0
2012-02-01,322.600006,327.519989,322.600006,327.160004,327.160004,0
2012-02-02,326.769989,327.790009,326.029999,327.730011,327.730011,0
2012-02-03,326.350006,332.600006,326.350006,332.269989,332.269989,0
2012-02-06,330.339996,330.839996,329.089996,330.839996,330.839996,0
2012-02-07,327.109985,329.589996,327.109985,329.589996,329.589996,0
2012-02-08,329.399994,329.540009,328.700012,328.700012,328.700012,0
2012-02-09,327.769989,327.769989,327.309998,327.309998,327.309998,0
2012-02-10,323.339996,323.649994,322.119995,323.649994,323.649994,0
2012-02-13,326.579987,327.200012,326.130005,326.130005,326.130005,0
2012-02-14,325.700012,327.359985,325.700012,326.600006,326.600006,0
2012-02-15,329.500000,330.649994,329.500000,330.359985,330.359985,0
2012-02-16,327.040009,328.079987,326.549988,328.079987,328.079987,0
2012-02-17,null,null,null,null,null,null
2012-02-20,330.450012,330.570007,330.089996,330.570007,330.570007,0
2012-02-21,329.709991,329.709991,329.709991,329.709991,329.709991,0
2012-02-22,329.269989,329.269989,327.790009,327.790009,327.790009,0
2012-02-23,325.929993,328.260010,325.929993,328.179993,328.179993,0
2012-02-24,327.720001,328.329987,326.489990,326.489990,326.489990,0
2012-02-27,322.809998,324.140015,322.809998,324.140015,324.140015,0
2012-02-28,327.209991,328.079987,327.209991,328.079987,328.079987,0
2012-02-29,null,null,null,null,null,null
2012-03-01,329.829987,329.829987,329.829987,329.829987,329.829987,0
2012-03-02,332.179993,332.579987,332.179993,332.579987,332.579987,0
2012-03-05,330.429993,330.429993,328.859985,328.859985,328.859985,0
2012-03-06,320.769989,320.769989,320.769989,320.769989,320.769989,0
2012-03-07,320.850006,321.480011,320.829987,320.829987,320.829987,0
2012-03-08,324.450012,324.570007,323.179993,323.179993,323.179993,0
2012-03-09,325.709991,329.019989,325.510010,329.019989,329.019989,0
2012-03-12,325.279999,325.679993,324.209991,324.209991,324.209991,0
2012-03-13,327.959991,329.670013,327.959991,329.670013,329.670013,0
2012-03-14,331.679993,331.829987,331.450012,331.829987,331.829987,0
2012-03-15,330.149994,332.339996,330.149994,332.339996,332.339996,0
2012-03-16,333.000000,333.309998,332.000000,332.609985,332.609985,0
2012-03-19,329.790009,330.690002,329.790009,330.690002,330.690002,0
2012-03-20,326.589996,326.589996,325.100006,325.500000,325.500000,0
2012-03-21,323.220001,323.220001,323.170013,323.170013,323.170013,0
2012-03-22,321.899994,323.869995,321.130005,321.130005,321.130005,0
2012-03-23,320.359985,322.829987,320.359985,322.829987,322.829987,0
2012-03-26,323.380005,325.619995,323.380005,325.619995,325.619995,0
2012-03-27,326.190002,327.019989,326.190002,326.920013,326.920013,0
2012-03-28,325.779999,326.029999,325.769989,325.769989,325.769989,0
2012-03-29,324.420013,324.420013,320.420013,320.420013,320.420013,0
2012-03-30,323.230011,323.929993,323.089996,323.089996,323.089996,0
2012-04-02,322.920013,323.329987,321.809998,321.809998,321.809998,0
2012-04-03,324.290009,324.380005,323.190002,324.380005,324.380005,0
2012-04-04,323.890015,324.609985,322.709991,322.709991,322.709991,0
2012-04-05,324.920013,324.920013,324.019989,324.220001,324.220001,0
2012-04-10,323.500000,323.500000,322.600006,322.600006,322.600006,0
2012-04-11,320.709991,321.209991,320.420013,321.209991,321.209991,0
2012-04-12,324.190002,324.640015,324.190002,324.579987,324.579987,0
2012-04-13,326.040009,327.760010,325.459991,326.390015,326.390015,0
2012-04-16,326.529999,328.899994,326.170013,326.170013,326.170013,0
2012-04-17,323.350006,328.019989,323.350006,328.019989,328.019989,0
2012-04-18,330.410004,330.519989,329.200012,329.929993,329.929993,0
2012-04-19,327.769989,331.279999,327.769989,329.950012,329.950012,0
2012-04-20,328.799988,329.200012,328.500000,329.200012,329.200012,0
2012-04-23,326.279999,326.279999,324.100006,324.100006,324.100006,0
2012-04-24,326.179993,326.480011,326.079987,326.380005,326.380005,0
2012-04-25,325.029999,328.869995,325.010010,328.769989,328.769989,0
2012-04-26,328.450012,328.450012,327.880005,327.880005,327.880005,0
2012-04-27,328.209991,329.390015,328.209991,328.750000,328.750000,0
2012-04-30,330.510010,330.720001,328.029999,329.559998,329.559998,0
2012-05-02,332.309998,333.239990,331.619995,332.010010,332.010010,0
2012-05-03,332.239990,333.700012,330.369995,330.369995,330.369995,0
2012-05-04,329.399994,330.200012,329.399994,330.200012,330.200012,0
2012-05-07,323.959991,325.750000,323.959991,325.369995,325.369995,0
2012-05-08,323.010010,323.070007,322.709991,322.709991,322.709991,0
2012-05-09,321.019989,321.500000,318.049988,318.359985,318.359985,50
2012-05-10,323.750000,324.329987,323.220001,323.809998,323.809998,0
2012-05-11,320.309998,321.510010,320.309998,320.700012,320.700012,0
2012-05-14,319.500000,319.619995,319.500000,319.619995,319.619995,0
2012-05-15,321.019989,321.019989,319.190002,319.190002,319.190002,0
2012-05-16,314.070007,315.380005,312.959991,313.250000,313.250000,0
2012-05-18,302.950012,307.290009,302.950012,306.450012,306.450012,0
2012-05-21,305.019989,306.700012,305.019989,306.700012,306.700012,0
2012-05-22,309.070007,310.739990,309.070007,310.440002,310.440002,0
2012-05-23,305.190002,305.190002,303.619995,304.209991,304.209991,0
2012-05-24,306.029999,308.100006,306.029999,308.029999,308.029999,0
2012-05-25,305.630005,305.630005,305.630005,305.630005,305.630005,0
2012-05-29,311.579987,311.579987,311.570007,311.570007,311.570007,0
2012-05-30,312.190002,312.190002,310.929993,310.929993,310.929993,0
2012-05-31,310.779999,311.309998,308.329987,310.179993,310.179993,0
2012-06-01,308.769989,309.589996,304.459991,304.459991,304.459991,0
2012-06-04,302.940002,302.940002,302.070007,302.130005,302.130005,0
2012-06-05,306.489990,307.160004,305.589996,307.160004,307.160004,0
2012-06-06,309.260010,311.790009,309.260010,311.790009,311.790009,0
2012-06-08,311.160004,311.750000,311.160004,311.750000,311.750000,0
2012-06-11,315.869995,315.920013,315.290009,315.290009,315.290009,0
2012-06-12,316.399994,316.399994,314.089996,316.079987,316.079987,0
2012-06-13,314.619995,314.619995,312.989990,312.989990,312.989990,0
2012-06-14,311.510010,311.799988,310.700012,310.899994,310.899994,0
2012-06-15,312.850006,314.899994,312.850006,314.899994,314.899994,0
2012-06-18,319.220001,320.630005,317.820007,320.630005,320.630005,0
2012-06-19,322.209991,323.880005,322.209991,323.880005,323.880005,0
2012-06-20,322.750000,322.839996,321.929993,322.559998,322.559998,0
2012-06-21,317.000000,319.570007,317.000000,319.570007,319.570007,0
2012-06-22,315.309998,315.820007,314.940002,315.320007,315.320007,0
2012-06-25,313.890015,315.320007,311.619995,311.619995,311.619995,0
2012-06-26,314.040009,316.489990,314.029999,316.260010,316.260010,0
2012-06-27,317.899994,322.250000,317.899994,321.320007,321.320007,0
2012-06-28,319.890015,319.899994,316.750000,316.750000,316.750000,0
2012-06-29,324.010010,324.160004,323.100006,323.100006,323.100006,0
2012-07-02,325.380005,328.290009,325.380005,328.290009,328.290009,0
2012-07-03,327.130005,329.589996,327.079987,329.589996,329.589996,0
2012-07-04,332.279999,332.279999,332.279999,332.279999,332.279999,0
2012-07-05,332.489990,338.299988,332.489990,337.809998,337.809998,0
2012-07-06,336.450012,337.709991,335.709991,335.709991,335.709991,0
2012-07-09,334.279999,334.299988,333.880005,333.880005,333.880005,0
2012-07-10,332.309998,336.559998,332.309998,336.559998,336.559998,0
2012-07-11,336.119995,336.630005,336.119995,336.399994,336.399994,0
2012-07-12,332.619995,333.309998,332.269989,332.940002,332.940002,0
2012-07-13,334.359985,337.320007,334.359985,337.320007,337.320007,0
2012-07-16,335.730011,337.260010,335.730011,337.260010,337.260010,0
2012-07-17,340.109985,341.420013,339.760010,341.420013,341.420013,0
2012-07-18,339.869995,339.869995,339.869995,339.869995,339.869995,0
2012-07-19,347.000000,347.899994,347.000000,347.899994,347.899994,0
2012-07-20,348.299988,348.299988,348.299988,348.299988,348.299988,0
2012-07-23,342.820007,343.369995,341.390015,341.440002,341.440002,0
2012-07-24,342.809998,343.209991,340.329987,340.369995,340.369995,0
2012-07-25,342.200012,342.470001,342.200012,342.470001,342.470001,0
2012-07-26,343.380005,344.890015,343.380005,344.089996,344.089996,0
2012-07-27,346.660004,346.679993,346.369995,346.390015,346.390015,0
2012-07-30,351.350006,351.350006,351.269989,351.269989,351.269989,0
2012-07-31,354.100006,354.190002,351.940002,352.089996,352.089996,0
2012-08-01,354.220001,354.220001,354.220001,354.220001,354.220001,0
2012-08-02,354.190002,354.890015,353.100006,354.100006,354.100006,0
2012-08-03,353.989990,355.290009,353.989990,354.760010,354.760010,0
2012-08-06,352.769989,355.279999,352.769989,354.799988,354.799988,0
2012-08-07,355.489990,356.359985,355.489990,356.230011,356.230011,0
2012-08-08,357.000000,357.829987,357.000000,357.829987,357.829987,0
2012-08-09,360.089996,361.149994,360.049988,361.109985,361.109985,0
2012-08-10,357.329987,358.519989,357.329987,358.519989,358.519989,0
2012-08-13,357.709991,358.279999,356.429993,356.429993,356.429993,0
2012-08-14,354.579987,357.739990,354.579987,356.750000,356.750000,0
2012-08-15,353.679993,357.779999,353.679993,356.510010,356.510010,0
2012-08-16,358.279999,358.820007,356.350006,356.350006,356.350006,0
2012-08-17,358.000000,359.179993,357.779999,358.489990,358.489990,0
2012-08-20,358.959991,361.040009,358.959991,360.380005,360.380005,0
2012-08-21,362.119995,362.119995,358.570007,358.570007,358.570007,0
2012-08-22,355.309998,357.109985,354.600006,354.950012,354.950012,0
2012-08-23,357.399994,357.399994,356.079987,356.079987,356.079987,0
2012-08-24,351.309998,353.089996,351.309998,353.089996,353.089996,0
2012-08-27,351.309998,353.559998,351.309998,353.559998,353.559998,0
2012-08-28,353.200012,353.200012,350.130005,350.130005,350.130005,0
2012-08-29,350.709991,351.799988,350.709991,351.589996,351.589996,0
2012-08-30,347.500000,347.790009,347.500000,347.790009,347.790009,0
2012-08-31,347.929993,348.799988,347.540009,347.540009,347.540009,0
2012-09-03,346.679993,348.070007,346.679993,347.399994,347.399994,0
2012-09-04,344.769989,344.799988,343.160004,343.709991,343.709991,0
2012-09-05,342.059998,343.190002,341.760010,341.760010,341.760010,0
2012-09-06,343.920013,347.709991,343.920013,346.720001,346.720001,0
2012-09-07,347.899994,347.899994,346.179993,346.209991,346.209991,0
2012-09-10,344.750000,346.540009,344.750000,345.179993,345.179993,0
2012-09-11,345.000000,346.500000,344.950012,346.500000,346.500000,0
2012-09-12,348.309998,349.829987,346.799988,347.170013,347.170013,0
2012-09-13,346.019989,350.209991,346.019989,350.209991,350.209991,0
2012-09-14,350.160004,351.010010,350.160004,351.010010,351.010010,0
2012-09-17,347.750000,350.000000,347.750000,348.279999,348.279999,38
2012-09-18,346.899994,348.880005,346.750000,348.880005,348.880005,0
2012-09-19,350.690002,351.420013,350.679993,350.679993,350.679993,0
2012-09-20,347.809998,347.809998,347.809998,347.809998,347.809998,0
2012-09-21,351.589996,351.989990,350.149994,350.489990,350.489990,0
2012-09-24,348.779999,350.380005,348.779999,350.380005,350.380005,0
2012-09-25,351.140015,351.140015,350.690002,350.690002,350.690002,0
2012-09-26,348.589996,348.589996,345.420013,346.559998,346.559998,0
2012-09-27,350.380005,351.119995,349.899994,349.910004,349.910004,0
2012-09-28,351.359985,351.359985,351.290009,351.290009,351.290009,0
2012-10-01,349.489990,352.549988,349.489990,352.489990,352.489990,0
2012-10-02,352.540009,353.190002,349.760010,349.760010,349.760010,0
2012-10-04,349.760010,350.760010,348.829987,348.829987,348.829987,0
2012-10-05,351.869995,351.910004,350.019989,350.119995,350.119995,0
2012-10-08,348.619995,350.209991,348.619995,350.209991,350.209991,0
2012-10-09,350.079987,352.470001,350.079987,352.470001,352.470001,0
2012-10-10,352.619995,353.929993,349.630005,349.630005,349.630005,0
2012-10-11,352.649994,353.359985,351.010010,351.010010,351.010010,0
2012-10-12,351.649994,351.649994,351.010010,351.010010,351.010010,0
2012-10-15,352.179993,353.000000,351.290009,352.500000,352.500000,0
2012-10-16,352.130005,353.309998,351.649994,352.410004,352.410004,0
2012-10-17,353.049988,355.329987,353.049988,355.329987,355.329987,0
2012-10-18,354.600006,356.730011,354.600006,356.239990,356.239990,0
2012-10-19,355.809998,356.239990,355.809998,355.809998,355.809998,0
2012-10-22,354.369995,354.769989,350.829987,350.899994,350.899994,0
2012-10-23,353.209991,353.209991,350.179993,351.100006,351.100006,0
2012-10-24,356.179993,356.440002,355.630005,355.630005,355.630005,0
2012-10-25,356.440002,357.670013,356.440002,357.670013,357.670013,0
2012-10-26,355.010010,356.649994,354.109985,355.489990,355.489990,0
2012-10-29,353.910004,355.250000,353.890015,355.010010,355.010010,0
2012-10-30,354.070007,354.089996,354.049988,354.049988,354.049988,0
2012-10-31,355.989990,356.209991,354.450012,354.779999,354.779999,0
2012-11-02,357.029999,357.100006,356.890015,357.100006,357.100006,0
2012-11-05,360.109985,360.109985,359.230011,360.049988,360.049988,0
2012-11-06,361.809998,362.510010,361.809998,362.510010,362.510010,0
2012-11-07,362.480011,364.109985,362.480011,362.660004,362.660004,0
2012-11-08,360.859985,362.459991,359.850006,359.850006,359.850006,0
2012-11-09,360.970001,360.970001,360.390015,360.640015,360.640015,0
2012-11-12,361.880005,362.850006,361.880005,361.910004,361.910004,0
2012-11-13,358.160004,358.519989,357.649994,358.519989,358.519989,0
2012-11-14,358.890015,358.940002,354.380005,354.730011,354.730011,0
2012-11-15,352.579987,352.910004,350.420013,351.350006,351.350006,0
2012-11-16,349.950012,352.130005,349.950012,351.869995,351.869995,0
2012-11-19,353.600006,356.809998,353.600006,356.000000,356.000000,0
2012-11-20,354.489990,354.989990,352.600006,352.600006,352.600006,0
2012-11-21,353.890015,355.160004,353.649994,354.320007,354.320007,0
2012-11-22,355.769989,355.769989,355.049988,355.049988,355.049988,0
2012-11-23,355.390015,356.790009,355.390015,356.790009,356.790009,0
2012-11-26,354.519989,355.980011,354.519989,355.619995,355.619995,0
2012-11-27,356.739990,358.929993,356.739990,357.859985,357.859985,0
2012-11-28,358.070007,359.190002,358.029999,359.010010,359.010010,0
2012-11-29,360.000000,361.390015,360.000000,360.869995,360.869995,0
2012-11-30,360.200012,361.170013,360.200012,360.829987,360.829987,0
2012-12-03,359.790009,361.609985,359.790009,359.980011,359.980011,0
2012-12-04,358.220001,359.660004,358.220001,359.429993,359.429993,0
2012-12-05,359.809998,361.450012,359.809998,360.929993,360.929993,0
2012-12-06,360.980011,363.989990,360.910004,363.779999,363.779999,0
2012-12-07,365.790009,368.730011,365.790009,367.369995,367.369995,0
2012-12-10,368.089996,369.619995,367.720001,368.510010,368.510010,0
2012-12-11,367.679993,369.899994,367.679993,369.899994,369.899994,0
2012-12-12,369.079987,369.649994,367.820007,368.359985,368.359985,0
2012-12-13,367.670013,367.890015,367.049988,367.049988,367.049988,0
2012-12-14,365.679993,367.170013,365.679993,365.859985,365.859985,0
2012-12-17,363.100006,364.029999,363.100006,364.029999,364.029999,0
2012-12-18,363.649994,364.899994,363.649994,364.320007,364.320007,0
2012-12-19,361.980011,363.200012,361.980011,362.269989,362.269989,0
2012-12-20,364.579987,364.579987,364.089996,364.329987,364.329987,0
2012-12-21,362.910004,363.720001,362.700012,363.709991,363.709991,0
2012-12-27,360.829987,362.790009,360.829987,361.320007,361.320007,0
2012-12-28,362.369995,363.640015,362.369995,363.609985,363.609985,0
2013-01-02,367.429993,368.850006,367.429993,368.850006,368.850006,0
2013-01-03,372.119995,376.059998,372.119995,376.019989,376.019989,0
2013-01-04,374.989990,376.369995,374.989990,376.220001,376.220001,0
2013-01-07,376.399994,376.690002,376.399994,376.690002,376.690002,0
2013-01-08,372.040009,373.369995,371.579987,373.250000,373.250000,0
2013-01-09,375.519989,377.980011,375.519989,376.829987,376.829987,0
2013-01-10,378.510010,378.519989,374.320007,374.450012,374.450012,0
2013-01-11,372.200012,372.450012,369.609985,369.609985,369.609985,0
2013-01-14,369.510010,369.779999,368.779999,368.779999,368.779999,0
2013-01-15,368.769989,370.010010,368.769989,369.100006,369.100006,0
2013-01-16,371.269989,372.250000,371.269989,372.239990,372.239990,0
2013-01-17,372.390015,373.350006,371.420013,373.089996,373.089996,0
2013-01-18,370.070007,373.429993,370.070007,373.429993,373.429993,0
2013-01-21,372.480011,373.769989,372.480011,373.730011,373.730011,0
2013-01-22,374.179993,374.790009,373.260010,374.790009,374.790009,0
2013-01-23,374.440002,376.320007,373.519989,375.209991,375.209991,0
2013-01-24,376.970001,376.970001,374.940002,375.799988,375.799988,0
2013-01-25,373.890015,374.089996,371.609985,371.609985,371.609985,0
2013-01-28,371.619995,372.190002,371.089996,371.089996,371.089996,0
2013-01-29,375.489990,375.489990,374.000000,374.279999,374.279999,0
2013-01-30,375.059998,375.309998,372.440002,372.589996,372.589996,0
2013-01-31,371.410004,371.529999,371.269989,371.410004,371.410004,0
2013-02-01,369.790009,370.369995,369.790009,370.369995,370.369995,0
2013-02-04,370.250000,373.070007,370.250000,370.619995,370.619995,0
2013-02-05,372.339996,372.339996,370.279999,370.899994,370.899994,0
2013-02-06,371.589996,371.589996,367.049988,367.049988,367.049988,0
2013-02-07,368.079987,374.429993,368.079987,373.130005,373.130005,0
2013-02-08,377.309998,378.350006,375.359985,375.359985,375.359985,0
2013-02-11,372.959991,377.970001,372.959991,373.200012,373.200012,0
2013-02-12,374.089996,376.540009,374.089996,376.540009,376.540009,0
2013-02-13,379.019989,380.450012,374.679993,375.089996,375.089996,0
2013-02-14,378.820007,383.500000,378.750000,378.880005,378.880005,0
2013-02-15,378.750000,385.260010,378.269989,379.040009,379.040009,0
2013-02-18,380.190002,385.829987,380.190002,384.640015,384.640015,0
2013-02-19,385.959991,387.130005,385.959991,387.130005,387.130005,0
2013-02-20,386.200012,387.059998,383.220001,383.220001,383.220001,0
2013-02-21,381.739990,383.649994,379.890015,379.970001,379.970001,0
2013-02-22,385.570007,386.799988,383.059998,383.059998,383.059998,0
2013-02-25,387.250000,387.579987,385.890015,387.579987,387.579987,0
2013-02-26,386.239990,386.239990,383.540009,385.010010,385.010010,0
2013-02-27,387.260010,388.140015,386.290009,388.140015,388.140015,0
2013-02-28,392.290009,392.420013,390.660004,390.660004,390.660004,0
2013-03-01,390.470001,394.290009,390.470001,394.290009,394.290009,0
2013-03-04,388.380005,388.989990,388.380005,388.989990,388.989990,0
2013-03-05,391.350006,393.709991,391.350006,393.709991,393.709991,0
2013-03-06,396.109985,397.529999,396.109985,396.130005,396.130005,0
2013-03-07,396.649994,397.880005,395.660004,395.660004,395.660004,33
2013-03-08,395.309998,399.130005,395.309998,397.660004,397.660004,0
2013-03-11,398.850006,399.880005,398.850006,399.880005,399.880005,0
2013-03-12,398.309998,399.350006,397.779999,397.779999,397.779999,0
2013-03-13,397.239990,397.450012,397.239990,397.450012,397.450012,0
2013-03-14,396.579987,398.029999,395.790009,395.950012,395.950012,0
2013-03-15,399.839996,399.839996,396.579987,397.540009,397.540009,0
2013-03-18,394.970001,395.929993,394.779999,395.929993,395.929993,0
2013-03-19,393.529999,393.529999,392.299988,392.299988,392.299988,0
2013-03-20,394.529999,394.529999,393.119995,393.230011,393.230011,0
2013-03-21,392.399994,395.029999,392.399994,394.989990,394.989990,0
2013-03-22,395.459991,395.459991,394.019989,394.019989,394.019989,0
2013-03-25,396.149994,398.089996,396.089996,396.769989,396.769989,0
2013-03-26,398.959991,399.459991,398.290009,398.649994,398.649994,0
2013-03-27,403.549988,403.549988,402.339996,403.450012,403.450012,0
2013-03-28,402.519989,403.369995,402.079987,402.450012,402.450012,0
2013-04-02,401.760010,403.619995,401.760010,403.619995,403.619995,0
2013-04-03,403.859985,403.859985,399.700012,399.700012,399.700012,0
2013-04-04,399.549988,399.899994,397.609985,397.609985,397.609985,0
2013-04-05,392.570007,392.570007,384.339996,384.820007,384.820007,0
2013-04-08,388.799988,388.940002,388.179993,388.450012,388.450012,33
2013-04-09,393.779999,393.779999,392.769989,392.769989,392.769989,0
2013-04-10,392.390015,396.420013,392.390015,396.420013,396.420013,0
2013-04-11,398.250000,398.250000,396.450012,396.450012,396.450012,0
2013-04-12,397.869995,399.040009,395.609985,395.609985,395.609985,0
2013-04-15,392.820007,393.440002,387.149994,387.149994,387.149994,0
2013-04-16,390.589996,390.589996,388.309998,388.309998,388.309998,0
2013-04-17,389.519989,390.769989,388.250000,388.250000,388.250000,0
2013-04-18,387.910004,390.519989,385.929993,385.929993,385.929993,0
2013-04-19,389.809998,389.809998,387.049988,387.390015,387.390015,0
2013-04-22,389.320007,390.609985,389.320007,389.869995,389.869995,0
2013-04-23,390.500000,395.209991,390.500000,395.209991,395.209991,0
2013-04-24,398.779999,401.089996,398.779999,399.630005,399.630005,0
2013-04-25,401.799988,404.510010,401.369995,402.920013,402.920013,0
2013-04-26,401.549988,402.359985,401.260010,401.630005,401.630005,0
2013-04-29,402.190002,404.279999,402.190002,404.279999,404.279999,0
2013-04-30,407.230011,407.309998,403.579987,403.579987,403.579987,0
2013-05-02,399.390015,404.019989,399.390015,402.779999,402.779999,0
2013-05-03,400.329987,404.859985,400.239990,404.799988,404.799988,0
2013-05-06,403.380005,404.140015,402.570007,404.140015,404.140015,0
2013-05-07,402.369995,402.609985,401.459991,402.190002,402.190002,0
2013-05-08,404.640015,404.929993,401.839996,402.059998,402.059998,0
2013-05-09,404.440002,405.380005,404.079987,404.079987,404.079987,0
2013-05-10,404.920013,405.239990,403.730011,404.220001,404.220001,0
2013-05-13,404.859985,404.859985,403.559998,403.820007,403.820007,0
2013-05-14,402.209991,404.190002,402.000000,402.609985,402.609985,0
2013-05-15,401.700012,405.250000,401.700012,405.250000,405.250000,0
2013-05-16,400.529999,402.059998,400.529999,401.750000,401.750000,0
2013-05-17,399.399994,401.250000,399.390015,399.630005,399.630005,0
2013-05-20,403.299988,404.369995,403.010010,404.369995,404.369995,0
2013-05-21,400.549988,402.320007,398.839996,400.059998,400.059998,0
2013-05-22,397.700012,399.519989,396.859985,396.859985,396.859985,0
2013-05-23,387.480011,389.709991,387.269989,389.000000,389.000000,0
2013-05-24,382.420013,383.399994,380.269989,381.510010,381.510010,0
2013-05-27,382.359985,382.630005,379.959991,380.630005,380.630005,0
2013-05-28,385.200012,386.329987,384.809998,385.570007,385.570007,0
