Date,Open,High,Low,Close,Adj Close,Volume
2016-01-07,141.710007,141.710007,140.009995,141.470001,141.470001,5
2016-01-08,142.250000,142.399994,140.630005,140.630005,140.630005,20
2016-01-11,139.979996,140.369995,139.479996,139.479996,139.479996,0
2016-01-12,138.889999,140.809998,138.889999,140.000000,140.000000,0
2016-01-13,141.710007,141.710007,140.389999,140.389999,140.389999,0
2016-01-14,137.710007,138.619995,136.190002,138.619995,138.619995,0
2016-01-15,137.979996,137.979996,134.710007,134.740005,134.740005,0
2016-01-18,136.119995,136.119995,134.490005,134.679993,134.679993,0
2016-01-19,136.559998,137.059998,135.710007,135.710007,135.710007,0
2016-01-20,131.990005,132.929993,131.529999,131.529999,131.529999,0
2016-01-21,132.740005,134.649994,132.479996,134.649994,134.649994,0
2016-01-22,136.690002,139.139999,136.690002,138.190002,138.190002,0
2016-01-25,137.899994,138.610001,137.330002,137.330002,137.330002,0
2016-01-26,135.360001,138.839996,135.360001,138.839996,138.839996,0
2016-01-27,139.380005,139.380005,138.110001,139.020004,139.020004,0
2016-01-28,139.949997,139.949997,138.070007,138.070007,138.070007,0
2016-01-29,139.300003,140.490005,139.050003,140.399994,140.399994,0
2016-02-01,141.000000,141.000000,140.020004,140.970001,140.970001,0
2016-02-02,139.479996,139.479996,138.169998,138.350006,138.350006,0
2016-02-03,138.440002,138.580002,136.199997,136.429993,136.429993,20
2016-02-04,138.029999,138.029999,135.199997,136.410004,136.410004,0
2016-02-05,136.039993,137.149994,135.600006,135.600006,135.600006,0
2016-02-08,null,null,null,null,null,null
2016-02-09,130.710007,130.710007,127.940002,129.380005,129.380005,0
2016-02-10,130.949997,131.759995,130.949997,131.759995,131.759995,0
2016-02-11,127.680000,129.070007,127.650002,128.059998,128.059998,0
2016-02-12,129.389999,130.649994,129.389999,130.250000,130.250000,0
2016-02-15,134.559998,134.970001,134.250000,134.740005,134.740005,0
2016-02-16,134.960007,134.970001,133.889999,133.889999,133.889999,0
2016-02-17,135.429993,138.110001,135.429993,138.110001,138.110001,0
2016-02-18,138.130005,139.750000,138.130005,139.070007,139.070007,0
2016-02-19,138.929993,138.929993,136.860001,137.279999,137.279999,0
2016-02-22,139.449997,140.210007,139.449997,139.910004,139.910004,0
2016-02-23,139.660004,140.410004,139.000000,139.000000,139.000000,0
2016-02-24,137.779999,137.779999,135.660004,135.660004,135.660004,0
2016-02-25,137.570007,138.899994,137.570007,138.250000,138.250000,0
2016-02-26,140.919998,140.919998,139.800003,140.669998,140.669998,0
2016-02-29,139.860001,141.369995,139.860001,141.369995,141.369995,0
2016-03-01,142.789993,143.389999,142.789993,143.389999,143.389999,0
2016-03-02,144.240005,144.240005,142.710007,143.119995,143.119995,0
2016-03-03,142.949997,143.449997,142.710007,143.160004,143.160004,0
2016-03-04,143.339996,144.229996,143.279999,144.229996,144.229996,0
2016-03-07,143.710007,143.729996,142.899994,143.149994,143.149994,0
2016-03-08,142.710007,143.169998,142.289993,142.330002,142.330002,0
2016-03-09,142.919998,143.850006,142.919998,143.139999,143.139999,0
2016-03-10,143.490005,144.000000,141.649994,141.649994,141.649994,0
2016-03-11,142.649994,143.940002,142.610001,143.940002,143.940002,0
2016-03-14,145.029999,145.029999,144.509995,144.690002,144.690002,0
2016-03-15,143.449997,143.539993,143.369995,143.410004,143.410004,0
2016-03-16,143.860001,143.960007,143.179993,143.860001,143.860001,0
2016-03-17,144.059998,144.059998,142.080002,143.699997,143.699997,0
2016-03-18,144.520004,144.520004,144.320007,144.350006,144.350006,0
2016-03-21,143.970001,144.479996,143.860001,143.940002,143.940002,0
2016-03-22,142.380005,143.610001,142.380005,143.610001,143.610001,48
2016-03-23,144.679993,144.679993,143.699997,143.889999,143.889999,0
2016-03-24,142.179993,142.520004,142.179993,142.399994,142.399994,0
2016-03-29,143.190002,143.190002,142.369995,142.729996,142.729996,7
2016-03-30,144.610001,145.110001,144.610001,144.960007,144.960007,0
2016-03-31,143.789993,144.130005,143.789993,143.789993,143.789993,0
2016-04-01,141.490005,142.250000,140.910004,142.250000,142.250000,0
2016-04-04,141.949997,143.690002,141.949997,142.929993,142.929993,0
2016-04-05,141.449997,141.449997,140.779999,140.979996,140.979996,0
2016-04-06,141.190002,141.830002,140.839996,141.830002,141.830002,70
2016-04-07,141.919998,142.000000,140.699997,140.699997,140.699997,0
2016-04-08,141.759995,142.559998,141.279999,142.339996,142.339996,0
2016-04-11,142.139999,143.470001,142.139999,143.070007,143.070007,0
2016-04-12,142.449997,143.559998,142.449997,143.559998,143.559998,0
2016-04-13,145.199997,145.910004,145.199997,145.529999,145.529999,0
2016-04-14,145.860001,146.460007,145.860001,146.220001,146.220001,0
2016-04-15,146.029999,146.089996,145.449997,145.850006,145.850006,0
2016-04-18,144.960007,146.419998,144.960007,146.419998,146.419998,0
2016-04-19,148.020004,148.449997,148.020004,148.449997,148.449997,0
2016-04-20,148.210007,148.210007,147.910004,148.149994,148.149994,0
2016-04-21,148.380005,148.380005,147.110001,147.570007,147.570007,0
2016-04-22,147.210007,147.460007,147.000000,147.179993,147.179993,0
2016-04-25,146.960007,146.960007,146.630005,146.839996,146.839996,0
2016-04-26,147.000000,147.550003,146.720001,147.029999,147.029999,0
2016-04-27,146.619995,147.729996,146.619995,147.509995,147.509995,0
2016-04-28,146.889999,148.080002,146.199997,148.080002,148.080002,0
2016-04-29,146.720001,146.720001,145.710007,145.979996,145.979996,0
2016-05-02,145.220001,145.679993,145.220001,145.429993,145.429993,0
2016-05-03,144.020004,144.020004,143.029999,143.490005,143.490005,0
2016-05-04,143.559998,143.559998,142.610001,142.619995,142.619995,0
2016-05-05,143.039993,143.660004,142.960007,143.149994,143.149994,0
2016-05-06,142.750000,142.779999,141.660004,142.559998,142.559998,0
2016-05-09,143.000000,144.250000,142.800003,142.800003,142.800003,0
2016-05-10,143.720001,144.410004,143.710007,143.869995,143.869995,0
2016-05-11,143.330002,143.330002,142.770004,143.080002,143.080002,0
2016-05-12,142.830002,144.330002,142.649994,142.649994,142.649994,0
2016-05-13,142.270004,143.110001,141.800003,143.110001,143.110001,0
2016-05-17,145.059998,145.059998,143.529999,143.970001,143.970001,0
2016-05-18,143.699997,144.660004,143.520004,144.660004,144.660004,0
2016-05-19,143.740005,144.149994,143.419998,143.559998,143.559998,0
2016-05-20,144.610001,145.000000,144.539993,145.000000,145.000000,0
2016-05-23,144.479996,145.589996,144.479996,144.850006,144.850006,0
2016-05-24,144.300003,147.850006,144.300003,147.850006,147.850006,0
2016-05-25,148.539993,149.250000,148.539993,148.830002,148.830002,30
2016-05-26,148.979996,148.979996,148.710007,148.710007,148.710007,0
2016-05-27,149.000000,149.199997,148.919998,149.080002,149.080002,0
2016-05-30,149.520004,149.660004,149.360001,149.660004,149.660004,30
2016-05-31,149.559998,149.559998,148.809998,148.809998,148.809998,0
2016-06-01,148.309998,148.309998,146.949997,147.369995,147.369995,0
2016-06-02,147.320007,147.710007,147.149994,147.479996,147.479996,0
2016-06-03,148.059998,148.059998,145.330002,145.570007,145.570007,0
2016-06-06,145.970001,146.550003,145.570007,146.550003,146.550003,0
2016-06-07,147.479996,148.220001,147.479996,147.649994,147.649994,0
2016-06-08,146.960007,146.990005,146.460007,146.660004,146.660004,0
2016-06-09,145.750000,145.800003,145.630005,145.630005,145.630005,0
2016-06-10,144.029999,144.029999,141.610001,141.720001,141.720001,0
2016-06-13,139.690002,139.690002,138.990005,139.339996,139.339996,0
2016-06-14,137.729996,137.729996,136.559998,136.559998,136.559998,0
2016-06-15,137.949997,138.130005,137.740005,138.029999,138.029999,0
2016-06-16,136.149994,136.220001,135.559998,135.979996,135.979996,0
2016-06-17,138.080002,138.550003,137.839996,137.839996,137.839996,0
2016-06-20,142.050003,143.220001,142.050003,143.100006,143.100006,0
2016-06-21,142.979996,144.000000,142.979996,144.000000,144.000000,0
2016-06-22,143.350006,144.800003,143.350006,144.800003,144.800003,0
2016-06-23,146.699997,146.699997,145.360001,146.210007,146.210007,0
2016-06-24,136.270004,137.460007,135.169998,136.210007,136.210007,0
2016-06-27,134.089996,134.089996,128.970001,128.970001,128.970001,0
2016-06-28,132.380005,133.619995,132.210007,133.009995,133.009995,0
2016-06-29,134.020004,136.929993,134.020004,136.929993,136.929993,4
2016-06-30,136.410004,137.779999,136.410004,137.779999,137.779999,0
2016-07-01,137.559998,139.139999,137.559998,139.070007,139.070007,0
2016-07-04,138.850006,138.850006,137.970001,138.029999,138.029999,0
2016-07-05,136.089996,136.199997,135.509995,135.509995,135.509995,0
2016-07-06,134.779999,134.779999,132.910004,133.119995,133.119995,0
2016-07-07,134.970001,135.380005,134.970001,135.000000,135.000000,0
2016-07-08,135.179993,137.000000,135.179993,137.000000,137.000000,0
2016-07-11,138.240005,139.580002,137.990005,139.580002,139.580002,0
2016-07-12,140.490005,141.490005,140.490005,141.490005,141.490005,0
2016-07-13,141.979996,142.240005,141.539993,141.539993,141.539993,0
2016-07-14,142.339996,142.660004,142.169998,142.660004,142.660004,0
2016-07-15,142.229996,142.229996,141.199997,141.639999,141.639999,0
2016-07-18,144.100006,144.100006,142.970001,143.619995,143.619995,0
2016-07-19,142.410004,142.860001,142.410004,142.860001,142.860001,0
2016-07-20,143.220001,144.169998,143.220001,144.169998,144.169998,0
2016-07-21,144.259995,144.419998,143.570007,144.419998,144.419998,0
2016-07-22,143.970001,143.970001,143.619995,143.880005,143.880005,0
2016-07-25,144.259995,144.729996,144.070007,144.130005,144.130005,0
2016-07-26,143.610001,144.360001,143.610001,144.279999,144.279999,0
2016-07-27,145.039993,145.649994,145.039993,145.169998,145.169998,0
2016-07-28,145.600006,145.600006,144.300003,144.300003,144.300003,0
2016-07-29,144.520004,144.779999,144.190002,144.779999,144.779999,0
2016-08-01,145.559998,145.559998,143.820007,144.050003,144.050003,0
2016-08-02,142.589996,142.589996,141.949997,141.949997,141.949997,0
2016-08-03,141.199997,141.880005,141.199997,141.679993,141.679993,0
2016-08-04,142.070007,142.520004,142.070007,142.399994,142.399994,0
2016-08-05,143.070007,144.020004,142.800003,144.020004,144.020004,0
2016-08-08,144.649994,144.710007,144.399994,144.399994,144.399994,0
2016-08-09,144.600006,146.139999,144.600006,146.139999,146.139999,0
2016-08-10,145.839996,145.990005,145.630005,145.630005,145.630005,0
2016-08-11,145.729996,146.720001,145.729996,146.720001,146.720001,0
2016-08-12,147.300003,147.320007,147.059998,147.259995,147.259995,0
2016-08-15,147.309998,147.320007,147.059998,147.130005,147.130005,0
2016-08-16,146.100006,146.660004,145.809998,146.029999,146.029999,0
2016-08-17,145.210007,145.210007,144.179993,144.270004,144.270004,0
2016-08-18,145.169998,145.639999,145.169998,145.619995,145.619995,0
2016-08-19,144.970001,144.970001,144.160004,144.699997,144.699997,0
2016-08-22,145.360001,145.419998,144.770004,145.110001,145.110001,0
2016-08-23,145.809998,146.750000,145.809998,146.389999,146.389999,0
2016-08-24,146.830002,147.460007,146.089996,147.029999,147.029999,0
2016-08-25,146.020004,146.139999,145.770004,146.009995,146.009995,0
2016-08-26,146.270004,146.740005,145.899994,146.740005,146.740005,0
2016-08-29,146.360001,146.360001,145.809998,146.339996,146.339996,0
2016-08-30,147.080002,147.339996,147.039993,147.279999,147.279999,0
2016-08-31,147.380005,147.610001,146.949997,146.949997,146.949997,0
2016-09-01,147.850006,148.520004,147.160004,147.160004,147.160004,0
2016-09-02,147.679993,149.589996,147.679993,149.589996,149.589996,0
2016-09-05,150.070007,150.380005,150.059998,150.059998,150.059998,0
2016-09-06,150.119995,150.309998,149.550003,149.550003,149.550003,0
2016-09-07,149.559998,150.139999,148.759995,148.759995,148.759995,0
2016-09-08,150.649994,150.649994,148.850006,150.179993,150.179993,0
2016-09-09,149.639999,149.710007,148.389999,148.389999,148.389999,0
2016-09-12,146.050003,146.490005,145.839996,146.490005,146.490005,0
2016-09-13,146.979996,147.160004,145.690002,145.690002,145.690002,0
2016-09-14,145.750000,146.009995,145.600006,145.600006,145.600006,0
2016-09-15,145.339996,146.059998,145.339996,146.059998,146.059998,0
2016-09-16,145.929993,146.050003,145.119995,145.229996,145.229996,0
2016-09-19,146.429993,146.559998,146.419998,146.419998,146.419998,0
2016-09-20,146.570007,146.800003,146.389999,146.389999,146.389999,0
2016-09-21,147.199997,147.440002,146.550003,146.550003,146.550003,0
2016-09-22,147.539993,148.750000,147.539993,148.630005,148.630005,0
2016-09-23,147.559998,147.559998,147.229996,147.410004,147.410004,0
2016-09-26,144.369995,145.570007,144.369995,145.360001,145.360001,0
2016-09-27,145.210007,145.210007,144.300003,144.690002,144.690002,0
2016-09-28,146.429993,146.490005,145.899994,146.039993,146.039993,0
2016-09-29,147.339996,147.419998,145.929993,145.929993,145.929993,0
2016-09-30,144.160004,146.479996,144.160004,146.479996,146.479996,0
2016-10-04,147.309998,147.660004,147.279999,147.399994,147.399994,0
2016-10-05,146.449997,147.100006,146.169998,146.970001,146.970001,0
2016-10-06,147.080002,147.080002,145.529999,146.250000,146.250000,0
2016-10-07,145.360001,145.460007,144.059998,144.059998,144.059998,0
2016-10-10,143.770004,144.990005,143.770004,144.990005,144.990005,0
2016-10-11,144.740005,145.250000,144.550003,144.550003,144.550003,0
2016-10-12,144.449997,144.710007,144.149994,144.149994,144.149994,0
2016-10-13,142.580002,143.020004,142.289993,142.660004,142.660004,0
2016-10-14,144.139999,145.229996,144.139999,144.850006,144.850006,0
2016-10-17,144.740005,144.740005,143.899994,144.139999,144.139999,0
2016-10-18,145.570007,146.250000,145.570007,146.250000,146.250000,0
2016-10-19,146.179993,147.199997,146.179993,147.199997,147.199997,0
2016-10-20,147.070007,147.589996,146.660004,147.419998,147.419998,0
2016-10-21,147.929993,147.929993,147.539993,147.710007,147.710007,0
2016-10-24,149.169998,149.169998,148.360001,148.360001,148.360001,0
2016-10-25,148.729996,148.729996,147.210007,147.210007,147.210007,0
2016-10-26,147.160004,147.160004,145.690002,147.160004,147.160004,0
2016-10-27,146.850006,147.190002,146.529999,146.880005,146.880005,0
2016-10-28,146.350006,147.240005,146.350006,147.240005,147.240005,0
2016-10-31,146.589996,146.880005,146.589996,146.880005,146.880005,0
2016-11-01,146.679993,147.009995,145.110001,145.110001,145.110001,0
2016-11-02,143.649994,143.990005,143.169998,143.169998,143.169998,0
2016-11-03,143.059998,143.979996,143.059998,143.399994,143.399994,0
2016-11-04,141.100006,141.820007,141.100006,141.820007,141.820007,0
2016-11-07,143.169998,143.710007,143.169998,143.710007,143.710007,0
2016-11-08,144.139999,144.139999,143.220001,143.710007,143.710007,0
2016-11-09,140.690002,144.779999,140.690002,144.779999,144.779999,0
2016-11-10,147.070007,147.070007,144.100006,144.100006,144.100006,0
2016-11-11,144.350006,144.350006,143.539993,143.539993,143.539993,0
2016-11-14,145.350006,145.350006,143.899994,144.190002,144.190002,0
2016-11-15,144.360001,144.449997,144.220001,144.440002,144.440002,0
2016-11-16,145.160004,145.160004,143.970001,144.460007,144.460007,0
2016-11-17,144.729996,145.309998,144.380005,145.309998,145.309998,0
2016-11-18,145.100006,145.330002,145.009995,145.100006,145.100006,0
2016-11-21,143.800003,145.440002,143.800003,145.380005,145.380005,0
2016-11-22,146.369995,146.369995,145.550003,145.770004,145.770004,0
2016-11-23,145.679993,145.850006,145.429993,145.850006,145.850006,0
2016-11-24,146.089996,146.089996,146.089996,146.089996,146.089996,0
2016-11-25,145.669998,146.320007,145.669998,146.320007,146.320007,0
2016-11-28,145.229996,145.880005,145.000000,145.000000,145.000000,0
2016-11-29,145.229996,145.669998,145.229996,145.669998,145.669998,0
2016-11-30,145.910004,146.070007,145.699997,146.070007,146.070007,0
2016-12-01,145.619995,145.619995,144.949997,144.949997,144.949997,0
2016-12-02,143.830002,144.750000,143.830002,144.750000,144.750000,0
2016-12-05,145.429993,145.449997,145.279999,145.279999,145.279999,0
2016-12-06,145.160004,146.619995,145.160004,146.619995,146.619995,0
2016-12-07,147.410004,147.550003,147.300003,147.490005,147.490005,0
2016-12-08,148.110001,149.820007,148.110001,149.820007,149.820007,0
2016-12-09,150.080002,151.240005,150.080002,151.240005,151.240005,0
2016-12-12,151.009995,151.009995,150.449997,150.639999,150.639999,0
2016-12-13,151.020004,152.220001,151.020004,152.110001,152.110001,0
2016-12-14,151.809998,151.809998,151.509995,151.509995,151.509995,0
2016-12-15,151.839996,153.210007,151.809998,153.210007,153.210007,0
2016-12-16,153.000000,153.699997,152.710007,153.699997,153.699997,0
2016-12-19,153.529999,153.710007,153.470001,153.520004,153.520004,0
2016-12-20,154.080002,154.380005,153.860001,154.380005,154.380005,0
2016-12-21,154.149994,154.149994,153.750000,153.800003,153.800003,0
2016-12-22,153.910004,154.070007,153.740005,153.860001,153.860001,0
2016-12-23,154.300003,154.300003,154.220001,154.220001,154.220001,0
2016-12-27,154.600006,154.750000,154.500000,154.710007,154.710007,0
2016-12-28,154.410004,154.490005,154.309998,154.419998,154.419998,0
2016-12-29,153.860001,154.330002,153.860001,154.100006,154.100006,0
2016-12-30,154.199997,154.199997,153.820007,153.880005,153.880005,0
2017-01-02,154.880005,156.199997,154.880005,155.960007,155.960007,0
2017-01-03,156.520004,156.839996,156.100006,156.100006,156.100006,0
2017-01-04,155.130005,155.820007,155.050003,155.050003,155.050003,0
2017-01-05,155.440002,155.779999,155.389999,155.389999,155.389999,0
2017-01-06,155.559998,155.800003,155.429993,155.770004,155.770004,0
2017-01-09,155.330002,155.330002,154.889999,155.080002,155.080002,0
2017-01-10,154.779999,155.270004,154.779999,155.270004,155.270004,0
2017-01-11,154.970001,156.139999,154.970001,156.029999,156.029999,0
2017-01-12,154.949997,155.520004,154.720001,154.720001,154.720001,0
2017-01-13,155.509995,156.110001,155.509995,156.050003,156.050003,0
2017-01-16,155.339996,155.660004,155.339996,155.460007,155.460007,0
2017-01-17,154.639999,155.429993,154.630005,155.270004,155.270004,0
2017-01-18,155.000000,155.000000,154.639999,154.880005,154.880005,0
2017-01-19,155.449997,155.839996,155.240005,155.479996,155.479996,0
2017-01-20,155.520004,155.520004,155.119995,155.289993,155.289993,0
2017-01-23,154.300003,154.789993,154.300003,154.419998,154.419998,0
2017-01-24,154.490005,154.940002,154.490005,154.940002,154.940002,0
2017-01-25,156.669998,157.460007,156.660004,157.429993,157.429993,0
2017-01-26,157.479996,157.630005,157.479996,157.509995,157.509995,0
2017-01-27,157.389999,157.389999,156.860001,157.160004,157.160004,0
2017-01-30,155.860001,156.320007,155.710007,155.770004,155.770004,42
2017-01-31,156.059998,156.259995,155.490005,155.610001,155.610001,0
2017-02-01,156.449997,156.850006,156.270004,156.309998,156.309998,0
2017-02-02,156.350006,156.699997,156.270004,156.470001,156.470001,0
2017-02-03,157.320007,157.320007,157.059998,157.199997,157.199997,0
2017-02-06,156.509995,156.779999,155.649994,155.649994,155.649994,44
2017-02-07,155.270004,155.880005,155.270004,155.619995,155.619995,0
2017-02-08,156.149994,156.589996,155.779999,155.960007,155.960007,0
2017-02-09,156.149994,157.080002,156.039993,157.080002,157.080002,0
2017-02-10,157.649994,157.789993,157.179993,157.479996,157.479996,0
2017-02-13,157.839996,159.080002,157.839996,159.080002,159.080002,63
2017-02-14,158.639999,158.949997,158.639999,158.830002,158.830002,0
2017-02-15,159.000000,159.279999,158.899994,159.279999,159.279999,0
2017-02-16,158.970001,158.970001,158.339996,158.339996,158.339996,0
2017-02-17,158.360001,158.360001,157.550003,158.110001,158.110001,0
2017-02-20,158.610001,158.610001,158.270004,158.410004,158.410004,0
2017-02-21,158.729996,159.490005,158.729996,159.490005,159.490005,0
2017-02-22,159.949997,159.949997,158.710007,158.860001,158.860001,0
2017-02-23,159.339996,159.339996,158.759995,158.759995,158.759995,0
2017-02-24,158.820007,158.820007,157.119995,157.839996,157.839996,0
2017-02-27,157.800003,157.979996,157.419998,157.979996,157.979996,0
2017-02-28,158.300003,159.050003,158.300003,159.050003,159.050003,0
2017-03-01,160.259995,161.509995,160.259995,161.509995,161.509995,0
2017-03-02,161.550003,161.570007,161.270004,161.369995,161.369995,0
2017-03-03,160.110001,160.990005,160.110001,160.990005,160.990005,0
2017-03-06,160.460007,160.929993,160.460007,160.570007,160.570007,0
2017-03-07,160.259995,160.369995,159.889999,159.970001,159.970001,0
2017-03-08,159.820007,160.259995,159.589996,160.259995,160.259995,0
2017-03-09,160.050003,160.919998,160.009995,160.690002,160.690002,0
2017-03-10,161.289993,161.500000,161.050003,161.050003,161.050003,0
2017-03-13,161.339996,161.550003,161.190002,161.529999,161.529999,0
2017-03-14,161.070007,161.080002,160.750000,160.809998,160.809998,0
2017-03-15,161.580002,161.610001,161.369995,161.539993,161.539993,0
2017-03-16,162.419998,162.809998,162.419998,162.649994,162.649994,0
2017-03-17,162.649994,163.369995,162.649994,163.369995,163.369995,0
2017-03-20,163.460007,163.539993,163.250000,163.490005,163.490005,0
2017-03-21,163.550003,163.779999,162.389999,162.389999,162.389999,0
2017-03-22,160.529999,161.710007,160.529999,161.710007,161.710007,0
2017-03-23,161.979996,163.429993,161.979996,163.330002,163.330002,0
2017-03-24,163.360001,163.509995,163.029999,163.300003,163.300003,0
2017-03-27,162.210007,162.729996,162.210007,162.619995,162.619995,0
2017-03-28,163.720001,163.860001,163.279999,163.860001,163.860001,0
2017-03-29,164.059998,164.059998,163.470001,163.809998,163.809998,0
2017-03-30,164.160004,165.059998,164.160004,165.059998,165.059998,0
2017-03-31,165.080002,166.089996,164.970001,166.089996,166.089996,0
2017-04-03,166.250000,166.250000,165.119995,165.119995,165.119995,0
2017-04-04,165.279999,165.279999,164.839996,165.240005,165.240005,0
2017-04-05,165.309998,166.110001,165.309998,165.660004,165.660004,0
2017-04-06,164.479996,165.789993,164.479996,165.789993,165.789993,0
2017-04-07,165.460007,165.800003,165.089996,165.800003,165.800003,0
2017-04-10,166.029999,166.029999,165.720001,166.020004,166.020004,0
2017-04-11,165.770004,166.509995,165.729996,165.729996,165.729996,0
2017-04-12,166.990005,166.990005,166.289993,166.289993,166.289993,0
2017-04-13,165.660004,166.089996,165.660004,165.910004,165.910004,0
2017-04-18,165.449997,165.449997,164.570007,164.630005,164.630005,0
2017-04-19,164.570007,165.360001,164.570007,165.270004,165.270004,0
2017-04-20,165.669998,166.220001,165.539993,166.220001,166.220001,0
2017-04-21,166.149994,166.240005,165.570007,165.800003,165.800003,0
2017-04-24,169.059998,170.139999,169.059998,170.050003,170.050003,0
2017-04-25,170.220001,170.610001,170.000000,170.520004,170.520004,0
2017-04-26,170.169998,170.839996,170.169998,170.839996,170.839996,0
2017-04-27,170.369995,170.889999,170.330002,170.649994,170.649994,0
2017-04-28,170.559998,170.919998,170.479996,170.869995,170.869995,0
2017-05-02,171.009995,171.949997,171.009995,171.910004,171.910004,10
2017-05-03,172.070007,172.070007,171.710007,171.710007,171.710007,290
2017-05-04,172.250000,172.770004,172.250000,172.770004,172.770004,0
2017-05-05,172.240005,174.600006,172.240005,174.600006,174.600006,0
2017-05-08,174.070007,174.679993,173.940002,174.139999,174.139999,72
2017-05-09,174.770004,175.000000,174.770004,174.869995,174.869995,50
2017-05-10,174.419998,175.110001,174.419998,174.960007,174.960007,0
2017-05-11,174.240005,174.929993,173.869995,173.940002,173.940002,0
2017-05-12,174.500000,174.500000,174.289993,174.330002,174.330002,0
2017-05-15,174.899994,174.899994,174.259995,174.720001,174.720001,0
2017-05-16,174.740005,175.070007,174.610001,174.880005,174.880005,0
2017-05-17,174.210007,174.380005,172.350006,172.350006,172.350006,120
2017-05-18,171.800003,172.110001,170.720001,172.059998,172.059998,70
2017-05-19,172.710007,173.210007,172.690002,173.210007,173.210007,0
2017-05-22,172.960007,173.309998,172.960007,173.190002,173.190002,0
2017-05-23,173.240005,173.669998,173.240005,173.669998,173.669998,0
2017-05-24,173.869995,173.929993,173.149994,173.800003,173.800003,0
2017-05-25,174.270004,174.270004,174.000000,174.000000,174.000000,0
2017-05-26,173.509995,173.619995,172.919998,173.529999,173.529999,0
2017-05-29,173.320007,173.610001,173.320007,173.509995,173.509995,0
2017-05-30,173.039993,173.360001,172.559998,172.559998,172.559998,0
2017-05-31,173.210007,173.809998,173.029999,173.440002,173.440002,0
2017-06-01,174.119995,174.610001,174.119995,174.610001,174.610001,0
2017-06-02,175.169998,175.419998,174.550003,174.580002,174.580002,0
2017-06-05,null,null,null,null,null,null
2017-06-06,173.830002,173.830002,173.000000,173.009995,173.009995,0
2017-06-07,173.289993,173.919998,173.229996,173.460007,173.460007,0
2017-06-08,172.389999,173.279999,172.389999,172.940002,172.940002,79
2017-06-09,173.139999,173.570007,172.779999,173.570007,173.570007,0
2017-06-12,172.880005,172.880005,172.169998,172.440002,172.440002,0
2017-06-13,173.169998,173.570007,173.169998,173.289993,173.289993,0
2017-06-14,174.350006,174.649994,172.960007,173.460007,173.460007,0
2017-06-15,170.960007,172.089996,170.960007,172.059998,172.059998,0
2017-06-16,173.289993,173.460007,173.179993,173.350006,173.350006,0
2017-06-19,175.179993,175.419998,175.149994,175.339996,175.339996,0
2017-06-20,175.699997,175.699997,174.309998,174.619995,174.619995,0
2017-06-21,173.240005,173.889999,173.009995,173.669998,173.669998,0
2017-06-22,173.410004,173.559998,172.869995,173.559998,173.559998,0
2017-06-23,173.410004,173.509995,172.990005,173.369995,173.369995,0
2017-06-26,174.570007,174.610001,173.929993,173.929993,173.929993,0
2017-06-27,173.160004,173.160004,172.039993,172.039993,172.039993,0
2017-06-28,170.820007,171.970001,170.820007,171.889999,171.889999,0
2017-06-29,171.720001,171.720001,169.339996,169.399994,169.399994,0
